patient153_52,,(-0.00038344539917176704+0j),(0.0013306860537026673+0j),(-0.002592478434953645+0j),(0.0003356067330545673+0j),(0.001653833656445536+0j),(-0.00047839724640587556+0j),(-0.0023678896702848925+0j),(-0.0008158594915648184+0j),(0.00014259192719447475+0j),(-0.0022815041226226817+0j),(-0.002455953269479889+0j),(0.00021806365515819219+0j),0.015235652049575606,0.01710999434629526,0.01502795119140503,0.013673435625474448,0.014569044192057274,0.014900129140567549,0.015328150965473927,0.013873922937522109,0.013820981932678294,0.013131500750909597,0.011595361004746691,0.011572012953107348,0.0002321250933757374,0.0002927519065302557,0.00022583931701125186,0.0001869628418039938,0.0002122570486701178,0.00022201384840559024,0.00023495221202035927,0.00019248573767630212,0.0001910195415834198,0.0001724363119711393,0.0001344523968304002,0.00013391148378688424,(nan+0j),(-2.2312452787941464+0j),(13.334194254020176+0j),(nan+0j),(2.318340014216729+0j),(nan+0j),(2.632044013870399+0j),(nan+0j),(2.7207181403249248+0j),(nan+0j),(-3.889035619036566+0j),(nan+0j),(nan+0j),(14.062003093422579+0j),(195.4437451665101+0j),(nan+0j),(1.2425941954026092+0j),(nan+0j),(18.212422604445745+0j),(nan+0j),(10.12869459829438+0j),(nan+0j),(13.769281811091563+0j),(nan+0j)
patient153_53,,(-0.0007679887042542263+1.1437737204242684e-19j),(0.005449761184610411+3.812579068080895e-20j),(0.00011930791072087995-1.1437737204242684e-19j),(0.0006118314734066716-1.9062895340404475e-20j),(4.393681112827087e-05+0j),(0.002638249101935923-1.9062895340404475e-20j),(0.0004168124100148378-1.9062895340404475e-20j),(-0.0001874330046435809+0j),(0.0015380082882848992+4.765723835101119e-20j),(0.0018654458102221859+1.9062895340404475e-20j),(-0.0005588772754820673+9.531447670202238e-21j),(-0.0010137778951055639+4.765723835101119e-20j),0.018082055950048723,0.01679283525512411,0.014140287971045275,0.013280755941317965,0.015621730969736347,0.013295296814261537,0.013722672058320139,0.016421957830964853,0.013641833781701083,0.011677847358333781,0.011455865186687378,0.010822344375402703,0.0003269607473806925,0.0002819993159057392,0.0001999477439040877,0.00017637847837285244,0.00024403847849081972,0.00017676491737931297,0.00018831172842020025,0.0002696806990019879,0.00018609962892756086,0.00013637211892454326,0.00013123684717555582,0.00011712313777981053,(0.8207827119093689-2.3222745918486415e-17j),(nan+0j),(7.400250674210153-1.5143839424300657e-17j),(nan+0j),(15.300430327827852-1.4979802019517925e-15j),(nan+0j),(nan+0j),(0.7869629157822192+3.683756104702511e-17j),(nan+0j),(-1759.8347088494816-1.5600457886551848e-12j),(-10.941351705541992-1.5115366828449624e-16j),(nan+0j),(8.253982943959357-4.990760909132111e-16j),(nan+0j),(46.49330852014084+1.3253267653970725e-15j),(nan+0j),(180.90589719112873-2.36149538443023e-14j),(nan+0j),(nan+0j),(3.5055501847101995+3.1621906021644096e-16j),(nan+0j),(-161335.84040113311-1.7453457865430246e-10j),(105.3222857083032+3.027739399325025e-15j),(nan+0j)
patient153_54,,(-0.002272528380917682+0j),(-0.00046915786240862167+0j),(-0.0034608979372133886+0j),(0.0010464248110187986+0j),(0.0010888866674308602+0j),(0.002257315201994826+0j),(-0.00012298231172415408+0j),(-0.004277735328797846+0j),(0.0020953916542003803+0j),(-0.0009641525389501867+0j),(-0.00031777293296245097+0j),(0.00027765818553206857+0j),0.014754537948440047,0.015236794154109648,0.0156386925487033,0.014244700389945655,0.015374164962927503,0.015096436782516652,0.012358031314460883,0.012341011502490336,0.014320537242534353,0.013400948969895203,0.013248086006265319,0.013529314422504797,0.00021769639007195743,0.00023215989609470997,0.00024456870463286813,0.00020291148919931786,0.0002363649483073076,0.0002279024035285217,0.0001527209379691958,0.0001523005649045988,0.00020507778691481344,0.0001795854332937353,0.00017551178282940297,0.0001830423487429963,(nan+0j),(-185.07841776501797+0j),(nan+0j),(nan+0j),(-5.328997393116739+0j),(nan+0j),(3.952318982509161+0j),(-0.3672734735197029+0j),(nan+0j),(nan+0j),(1.5112986991300332+0j),(nan+0j),(nan+0j),(7305.296124227866+0j),(nan+0j),(nan+0j),(39.54588987150524+0j),(nan+0j),(-38.511802780277606+0j),(0.825816567733586+0j),(nan+0j),(nan+0j),(-6.3789649461084625+0j),(nan+0j)
patient153_55,,(-0.00026990936064581305-3.469446951953614e-20j),(-0.0001720009810587743-6.938893903907229e-20j),(0.001768484363253634-6.938893903907229e-20j),(-0.0011367143301803681+1.734723475976807e-20j),(0.00020417189692547105+1.734723475976807e-20j),(0.001181147704595605+0j),(-0.0009124340259355025+1.3877787807814457e-19j),(0.001275896653070139-3.469446951953614e-20j),(0.0010630550233392396+0j),(0.0010847376301348335-3.469446951953614e-20j),(-0.0004559152396342918-3.469446951953614e-20j),(0.0030909848784050017+8.673617379884036e-20j),0.014853667026683533,0.014349941904295439,0.013058992599652363,0.014654398960289994,0.013741632030854154,0.014846370605079269,0.014764658064523588,0.014934092681867931,0.01409143280654894,0.013136770880242444,0.014168645241166586,0.014816866243753857,0.00022063142413958562,0.00020592083265665422,0.00017053728771777515,0.00021475140888734844,0.00018883245087139688,0.00022041472014336177,0.00021799512776230143,0.0002230271242306213,0.00019856847854148372,0.00017257474915998586,0.00020075050797003252,0.00021953952528529252,(2.671751177776783-2.1466282277416003e-16j),(nan+0j),(nan+0j),(-2.301776878653347-1.7752872692623783e-16j),(-21.100902009114456+2.541323264594234e-14j),(nan+0j),(-6.952357803752555+1.1993730940718607e-16j),(-53.551938492055505+3.8567627129029565e-14j),(nan+0j),(nan+0j),(nan+0j),(3.1967992816885675+3.108339603528166e-17j),(-25.10172501287983+2.6548300488255918e-15j),(nan+0j),(nan+0j),(23.73443852002999-1.1089960393758615e-15j),(-331.13391580288817+3.8096451495539473e-13j),(nan+0j),(12.251872557792696-1.5157282270634408e-15j),(201.23572125180954-1.9585378430303873e-13j),(nan+0j),(nan+0j),(nan+0j),(-11.134639202264593-4.0121588704789473e-16j)
patient153_56,,(0.0005253409480959414+0j),(0.001337969130787359+0j),(-0.002360283659460477+0j),(0.0011759198481896206+0j),(-0.0009510795820742177+0j),(-0.0005745370781331804+0j),(0.003231092146583184+0j),(-0.0016873979793023005+0j),(-0.00036854926408649006+0j),(0.0005254927628774911+0j),(0.0008540980132841086+0j),(0.0007008522618950196+0j),0.015487466559165011,0.013965933338445456,0.015256965360835595,0.016077074488214174,0.015414317393206513,0.015052384076529833,0.01418844940021752,0.014451639462438241,0.014434994622634844,0.01366104072972894,0.012697885036771146,0.015660122446363695,0.0002398616204212545,0.00019504729401390223,0.00023277499202173724,0.000258472324099587,0.00023760118069850883,0.00022657426638736887,0.00020131209638253288,0.00020884988315230226,0.0002083690697554969,0.00018662403381931303,0.00016123628440705657,0.00024523943503510404,(-5.663418536455898+0j),(nan+0j),(3.458404839305794+0j),(nan+0j),(nan+0j),(2.499725996655199+0j),(23.358549217803525+0j),(-1.9011072046198134+0j),(22.118268570511518+0j),(nan+0j),(nan+0j),(3.02006229401264+0j),(23.599130290587073+0j),(nan+0j),(32.564342688276994+0j),(nan+0j),(nan+0j),(-42.90672819065767+0j),(-163.1281093037402+0j),(-14.604438143176093+0j),(-269.2660239620817+0j),(nan+0j),(nan+0j),(38.5936473219253+0j)
patient153_57,,(0.0017919004167087527-5.152643988049922e-20j),(-0.0009315987434105665-4.937950488547842e-20j),(-0.0017263601818280074+7.728965982074883e-20j),(0.0007924207194738561+2.0610575952199687e-19j),(0.003940321255267324+3.4350959920332814e-20j),(0.00018076411060887696-4.830603738796802e-21j),(0.003694818536627618+1.0305287976099844e-19j),(0.0020355293424452864+0j),(2.7582123284143214e-05+1.7175479960166407e-20j),(6.436872086441081e-05-1.5457931964149765e-19j),(-0.0020136509179980713+8.587739980083204e-21j),(-0.0001033660443982988-1.7175479960166407e-20j),0.013590613861554324,0.015623017376463079,0.016122880296814156,0.013685478372963047,0.014381209780406854,0.015089557366426656,0.014317876511005485,0.01438525521659835,0.01273973146974301,0.013219472253900915,0.013586396060792993,0.013314094441662495,0.00018470478513387252,0.00024407867194526728,0.00025994726906539806,0.00018729231829683928,0.00020681919474806976,0.00022769474151468098,0.0002050015877844026,0.00020693556764667006,0.00016230075792116042,0.00017475444667165615,0.00018459015792073133,0.00017726511080150812,(1.1149761541035526+1.109308357913477e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-2.0196174097170787+2.653341465684391e-17j),(nan+0j),(nan+0j),(nan+0j),(-2.371167787242587-1.4700376097524392e-16j),(nan+0j),(3.0172697844922993-8.029961118206225e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-1.0905151832973359+1.2357285568022557e-16j),(nan+0j),(nan+0j),(nan+0j),(23.84349964141104+1.781213416315624e-15j),(nan+0j)
patient153_58,,(-0.0001081526967348637+0j),(-0.0012577145107192684+0j),(0.0004982699878809197+0j),(0.0006385943300000364+0j),(0.0001921948966415556+0j),(-0.0009690842692398452+0j),(0.001205996067801122+0j),(0.0015715967481362975+0j),(0.0004292803477011181+0j),(0.002139299878202135+0j),(0.00018745029825537513+0j),(0.0002811408329913365+0j),0.01645606871174482,0.015773800640302555,0.015755111094032485,0.016190442690875217,0.014051589598950151,0.015599954067080835,0.01531229251268637,0.012386909434101877,0.011511861709556532,0.010210179978758584,0.01304465685382507,0.01263924912281104,0.0002708021974456668,0.00024881278664000926,0.0002482235255853055,0.0002621304345265147,0.0001974471702573241,0.00024335856689503186,0.0002344663019940711,0.00015343552532864208,0.00013252296001995385,0.00010424777519864263,0.00017016307243404536,0.00015975061838847967,(2.0865309940371266+0j),(nan+0j),(nan+0j),(-1.0451255279188314+0j),(-2.267516023024858+0j),(nan+0j),(nan+0j),(11.287169586417148+0j),(34.4971495197173+0j),(nan+0j),(nan+0j),(-7.155136197665551+0j),(1.3507208932429045+0j),(nan+0j),(nan+0j),(8.750562265662024+0j),(36.51540635784309+0j),(nan+0j),(nan+0j),(91.42815903942598+0j),(376.77616803391226+0j),(nan+0j),(nan+0j),(16.518739246385348+0j)
patient153_59,,(0.0032239220866497934-6.736790197968182e-20j),(0.0043726948664710935-6.736790197968182e-20j),(0.0001961393426248055+2.5262963242380684e-20j),(-0.0005742374704122984+0j),(0.00044288828081764605-5.052592648476137e-20j),(-0.00020156223280905653+5.052592648476137e-20j),(0.002566380330909445+1.2631481621190342e-20j),(-0.0005232121415801003-3.368395098984091e-20j),(1.499888972795888e-05+8.420987747460227e-20j),(0.0020200975196189184-1.6841975494920456e-20j),(-0.0005024747608657884+2.94734571161108e-20j),(0.0006627580966682415+2.5262963242380684e-20j),0.013953283088794247,0.016578593060191073,0.016664959066455588,0.01292097371489922,0.015553499825435723,0.014975719501279664,0.013435734359781824,0.014987334597034142,0.012327593984832743,0.013110876093218682,0.015225013725057324,0.012392034198227053,0.0001946941089560315,0.00027484974785541564,0.00027772086068664025,0.00016695156174111658,0.00024191135681982906,0.00022427217458100804,0.00018051895778662189,0.00022462019832345654,0.00015196957345488442,0.00017189507193173317,0.0002318010429281839,0.0001535625115700288,(2.271966341063806+2.394515296078721e-16j),(nan+0j),(-1.8065663610668872+3.9265053586754187e-16j),(nan+0j),(-1.6906758272702065+4.2382166656351826e-17j),(nan+0j),(4.3475527678552215-5.811297095133025e-17j),(nan+0j),(nan+0j),(0.26131900178588674-4.890306073433346e-17j),(-0.7889177357838656-7.022867324810188e-17j),(-13.666482832745814+2.8458454478058264e-18j),(236.97064599939293-2.8566224128553597e-14j),(nan+0j),(202.21648342792375-1.1753901683402419e-14j),(nan+0j),(7.506792177481016+2.811408593239038e-16j),(nan+0j),(14.105775432332592+1.2316525532724561e-16j),(nan+0j),(nan+0j),(1.3312651639959032-4.242985385608735e-17j),(3.0966157564925068+6.921040952178519e-19j),(-29.49948131073028+1.541147933069733e-15j)
patient153_60,,(0.001591821847712492-6.736790197968182e-20j),(0.00016126492806663065+3.368395098984091e-20j),(0.0016272238160932955+3.368395098984091e-20j),(-0.0007085726745033429+6.736790197968182e-20j),(0.002914098201078327-1.6841975494920456e-20j),(-0.0011818561555124137+0j),(-0.0016300385168712824-3.368395098984091e-20j),(0.000555182939377625-1.6841975494920456e-20j),(-0.0022669612707328928-1.8526173044412502e-19j),(-0.0006626790278430257+1.6841975494920456e-20j),(0.0007213532834293447-5.052592648476137e-20j),(0.0006213896872605513+4.2104938737301136e-20j),0.013687147030945526,0.015865417916985244,0.015380245164572509,0.014230713051030073,0.014950707517896473,0.014330909777006032,0.014136177104587106,0.015177042715674195,0.013168080054869902,0.013618621018929144,0.013359921771946625,0.012560940770345584,0.00018733799384672094,0.00025171148568059644,0.00023655194132235605,0.00020251319394075766,0.00022352365528568609,0.00020537497503668708,0.00019983150313225272,0.00023034262559339913,0.00017339833233146252,0.00018546683845721866,0.00017848750975253344,0.00015777723303612992,(2.6705385700927446-1.0458988766553204e-16j),(-21.64097042358306+5.0275647955932675e-15j),(10.546579838556424+2.7111062425861794e-16j),(3.060101617250932-2.884803952509695e-18j),(1.1673045774156192+1.7253149113691516e-16j),(nan+0j),(nan+0j),(-1.0551193342447032+4.437088666516339e-17j),(nan+0j),(nan+0j),(0.6866332851241127-8.017240642192296e-18j),(nan+0j),(32.62597471277168+0j),(-27.895155951330796-7.68604071194506e-15j),(-133.43986265686783-1.5857383893175888e-14j),(27.073931202163724-1.7526022623331852e-15j),(6.376004206393947+5.372023004681741e-16j),(nan+0j),(nan+0j),(1.6207324083306665+7.058476888344989e-16j),(nan+0j),(nan+0j),(14.40689957220728+6.901130930601949e-17j),(nan+0j)
patient153_61,,(0.000552283371719777-4.293869990041602e-21j),(-0.0006412941889774116+3.4350959920332814e-20j),(-0.0006711824256559101+0j),(0.0014532287216710486+0j),(0.0007938575390328284-3.4350959920332814e-20j),(0.002179712641552527+7.728965982074883e-20j),(0.00021691317833727794+1.7175479960166407e-20j),(0.0005933977001396507+0j),(0.00024804384087850375-8.587739980083204e-21j),(-0.000855684680293041-2.791015493527041e-20j),(0.0002557479029928758-8.587739980083204e-21j),(-0.0022725545184333886+0j),0.01572898724205219,0.013996699521201875,0.014461370799156765,0.014651458202814015,0.016935925080087403,0.015663111481555667,0.015169106828563558,0.016433195330462672,0.012209647061623129,0.011186588147333866,0.011838049146991995,0.014436867547335495,0.0002474010396606406,0.00019590759748681279,0.00020913124539070395,0.00021466522746880609,0.00028682555831833345,0.00024533306128364095,0.00023010180197637357,0.0002700499087691402,0.0001490754813694023,0.00012513975437807053,0.0001401394076065979,0.00020842314457930882,(2.9442140283916114+7.716022420094031e-18j),(154.43264814822533+5.662477608612964e-14j),(-276.0152426357453+0j),(245.59647284089422+0j),(1.1018654171573963-3.8311687108118026e-18j),(nan+0j),(nan+0j),(2.5255629642955535-8.034824900324297e-17j),(2.205413591190236+2.6681901821183998e-17j),(nan+0j),(nan+0j),(0.8557593287036307-2.073200257632632e-17j),(11.603108799264334+6.106597680135469e-16j),(12629.784474148197+6.2695884767544594e-12j),(15437.70667710857+6.564452019940973e-13j),(3909.8139494886873+1.4022301591151202e-13j),(0.5031759090089678+4.483800384691445e-19j),(nan+0j),(nan+0j),(2.176592555612358+1.2732764174240789e-16j),(-0.4431409839631093-9.151906560705558e-19j),(nan+0j),(nan+0j),(-1.7054300553475497+2.4048164202759105e-18j)
patient153_62,,(-0.0013556843392732046+0j),(0.0019023927231392544+0j),(0.0020937876724444297+0j),(-0.0012885238605906452+0j),(-0.0010050020679823258+0j),(-0.002053689223709284+0j),(-0.0011718299752115438+0j),(-0.001090979455701041+0j),(0.0009567402222469419+0j),(0.0016202645869392292+0j),(0.00013110952145742514+0j),(-0.000754335925254876+0j),0.016141318698777135,0.014868936715437793,0.014816283755099096,0.01369691891165093,0.014013123855850676,0.015846037154249752,0.01475394380520494,0.013764940411816152,0.01682804567429705,0.013343855208935055,0.011917374485353825,0.011132902532659765,0.00026054216933549235,0.000221085279047694,0.00021952226431161336,0.00018760558767234092,0.0001963676401994113,0.00025109689349386355,0.00021767885780714523,0.00018947358454084943,0.0002831831212162276,0.00017805847183702318,0.00014202381462416233,0.0001239415188017022,(nan+0j),(-16.63482115378542+0j),(9.241897007569746+0j),(nan+0j),(-318.7697561859006+0j),(4.574396980570913+0j),(nan+0j),(15.2136147515571+0j),(6.50987884901333+0j),(-15.209515684282096+0j),(4.166800988954284+0j),(nan+0j),(nan+0j),(90.25552670409283+0j),(50.32522814437144+0j),(nan+0j),(4848.259072100408+0j),(-7.464044788006307+0j),(nan+0j),(37.881181911531236+0j),(-20.049505035448725+0j),(-2719.0397551921988+0j),(60.16796941663111+0j),(nan+0j)
patient153_63,,(0.0015805557072052373+0j),(-0.0008681695418573425+0j),(0.002544680331332875+0j),(-0.0008955370963382403+0j),(-0.000401116406246661+0j),(-0.0009286571547767964+0j),(1.8960037462764924e-05+0j),(0.0019586711430472233+0j),(0.0007856601694049276+0j),(-0.0012166139931878656+0j),(0.0009013736035773477+0j),(0.0027665108263960876+0j),0.01747485149415955,0.01349039087932931,0.016377768226591875,0.015606489786510915,0.01275672498689754,0.013687745430862283,0.014814390235416735,0.015319847224136046,0.012484386743073712,0.01057270765932375,0.012260189299287362,0.013883775658971876,0.0003053704347429302,0.00018199064607709147,0.00026823129208396234,0.00024356252345646948,0.00016273403239133605,0.0001873543749800913,0.0002194661580472107,0.00023469771897086892,0.00015585991235063463,0.00011178214724952312,0.00015031224165436033,0.00019275922654865996,(4.049075115939731+0j),(-45.9427388024072+0j),(nan+0j),(-202.49009539207748+0j),(-0.7183937881031542+0j),(nan+0j),(nan+0j),(18.013203925126167+0j),(0.16948008523370486+0j),(nan+0j),(-10.110361123233321+0j),(nan+0j),(26.7739749186515+0j),(487.82041291388083+0j),(nan+0j),(-41.20659350153721+0j),(4.673913007221496+0j),(nan+0j),(nan+0j),(-7.030433804856128+0j),(-3.5486601839923724+0j),(nan+0j),(51.80727373547358+0j),(nan+0j)
patient153_64,,(-0.0006619457339393909+0j),(-0.000989217173595687+0j),(-0.0011239758090210315+0j),(0.0015372610270716995+0j),(-0.001990324733198709+0j),(-0.001194351995239591+0j),(0.0011293744993837258+0j),(-0.0006017616175192597+0j),(0.0008287239701279329+0j),(0.001031139162708585+0j),(-0.00010995051816019183+0j),(-0.0016601805878448336+0j),0.01640988651762857,0.014853768679182137,0.015584745721004312,0.014713913539885694,0.01379981898502455,0.016528321311306642,0.015518047119029328,0.014527352368978508,0.013475803206849872,0.012777913316638365,0.010207852268700291,0.013132818320062143,0.000269284375521448,0.00022063444397465228,0.00024288429918836222,0.00021649925165923153,0.00019043500401944401,0.00027318540536979335,0.0002408097863884144,0.00021104396685246547,0.0001815972720697453,0.00016327506872752405,0.00010420024793960968,0.00017247091702775983,(-2.182988170924014+0j),(nan+0j),(-0.5674336481139177+0j),(nan+0j),(nan+0j),(-3.858838017032767+0j),(nan+0j),(9.023277414987898+0j),(-35.78700608706445+0j),(nan+0j),(nan+0j),(nan+0j),(4.602889350467819+0j),(nan+0j),(-0.5678284458266476+0j),(nan+0j),(nan+0j),(26.53539214772387+0j),(nan+0j),(15.418885626296582+0j),(76.85317130511243+0j),(nan+0j),(nan+0j),(nan+0j)
